PostId,title_length,body_length,num_subs_ans,percent_subs_ans,num_subs_t,percent_subs_t,popular_tag,avg_popularity,response_time,label
1664,1.3693875926719408,-0.45815365241824785,-1.0349246671140537,-1.218827403864621,-1.253545808357518,0.301546908712304,0.20075262162023888,-1.013099563002657,29.733333333333334,1.0
1671,-1.5537000467479871,-0.5939211590255031,-1.083673702490079,-1.60396058687393,-1.1883878554050684,3.100844159843897,-0.8526294000477725,-1.0600808463148041,9.066666666666666,1.0
1678,0.5249400523950727,-0.46545298073046587,0.525044464918759,-0.1075077810850793,0.6034558507872911,0.4098283482915644,0.20075262162023888,0.22122688038011984,26.75,1.0
1680,2.1488776298505883,-0.42165701085715773,2.8649981629679777,1.2360542363412317,2.6233523923132243,-0.32492855236456547,-0.8526294000477725,2.036839929106827,12.233333333333333,1.0
1685,-0.384464990980016,-0.5111954381536988,-0.7911794902339266,0.1157038581908923,-0.2598870258326639,3.0630778750239593,-0.8526294000477725,-0.8986360727512437,3.25,1.0
1692,-0.3195074878817954,-0.5734830397512927,0.04974137000251141,-0.0733030646574449,0.7174822684540778,0.6443157876906873,0.20075262162023888,-0.08756828175335682,18.7,1.0
1693,-1.423785040551546,-0.12725076893103063,-0.5718088310418125,-0.3387230547436073,-0.33318972290416954,-0.5260571475167669,0.20075262162023888,-0.4758045229419188,122.0,1.0
1702,-0.5143799971764572,-0.5146017913660672,-0.7180559371698886,-0.5165257172005865,0.13106069188203276,1.1521038631351588,-0.8526294000477725,-0.6974707596601406,60.416666666666664,1.0
1703,0.7847700647879552,-0.14525577876783508,-1.0471119259580601,-0.5165257172005865,-1.3594274819052483,0.8320901379403408,-0.8526294000477725,-1.0594401924514567,457.1,0.0
1706,0.5898975554932934,-0.5739696616387738,-0.7911794902339266,-0.7588683452992173,-0.9929139965477202,-0.5553638254096407,0.20075262162023888,-0.7615361459948868,68.43333333333334,1.0
1707,0.20015253690396959,-0.21630257434009054,0.8906622302389495,-0.1839531752663491,0.546442641953898,-1.4539551289605777,-0.8526294000477725,0.47428515640236735,31.7,1.0
1709,-0.6442950033728985,-0.5228743634532477,-1.010550149426041,-1.0262608123599664,-1.1883878554050684,0.5258485304037895,0.20075262162023888,-0.9844836904398035,301.35,0.0
1710,0.20015253690396959,-0.5671569552140371,-1.010550149426041,0.570909152472757,-1.3349932495480796,1.8112366105513493,-0.8526294000477725,-1.0485490767745498,66.31666666666666,1.0
1714,0.135195033805749,-0.5257940947781349,-0.839928525609952,-0.601988078231825,-0.7485716729760348,3.9113189598885967,0.20075262162023888,-0.9844836904398035,10.516666666666667,1.0
1719,0.3950250461986315,-0.4776185279174959,-0.7180559371698886,0.03200337635145404,-0.944045531833383,-0.599750430145042,-0.8526294000477725,-0.7474417610012427,43.13333333333333,1.0
1720,-0.7742100095693397,-0.5671569552140371,-1.083673702490079,-1.60396058687393,-1.4571644113339224,-1.3650190201136283,-1.906011421715784,-1.0773785006251855,74.98333333333333,1.0
1722,-1.228912531256884,-0.5773760148511423,-1.010550149426041,0.570909152472757,-1.3349932495480796,1.8112366105513493,-0.8526294000477725,-1.0485490767745498,1.05,1.0
1724,-0.6442950033728985,-0.5661837114390746,-1.010550149426041,0.570909152472757,-1.3349932495480796,1.8112366105513493,-0.8526294000477725,-1.0485490767745498,434.6333333333333,0.0
1728,-0.05967747548891289,-0.5520716767021198,-0.7911794902339266,0.1157038581908923,-0.2598870258326639,3.0630778750239593,-0.8526294000477725,-0.8986360727512437,1009.5666666666667,0.0
1729,0.9146850709843964,-0.5170349008034733,-0.4986852779777743,-0.8663489047014875,-0.626400511190192,-1.0496835822110417,0.20075262162023888,-0.2547789400870444,61.1,1.0
1730,-0.5143799971764572,-0.5433124827274581,-0.9374265963620029,0.3945683627959988,-1.0906509259763943,1.9596899320414827,-0.8526294000477725,-1.0062659217936174,43.516666666666666,1.0
1732,-1.0340400219622223,-0.3350383148855038,-0.6693069017938631,-0.7497411755345206,-0.8625980906428212,-0.6519921915535634,1.2541346432882503,-0.5129624470160715,24.533333333333335,1.0
1733,0.6548550585915139,-0.5267673385530973,-0.32318875062408287,-0.5787036966326725,-0.08396055286105034,-0.24372745635187815,3.360898686624273,-0.34408608863768064,1057.7666666666667,0.0
1738,-0.7092525064711191,-0.5029228660665184,-0.5474343133537998,-0.6129260530566242,-0.6345452553092482,-0.5895005014417589,0.20075262162023888,-0.439073701443331,148.08333333333334,1.0
1739,1.1095575802790583,-0.504382731728962,0.9637857833029876,0.9087529954780675,0.6197453390254036,-0.5885185378085689,-0.8526294000477725,0.6491836610962245,1191.6666666666667,0.0
1741,0.7198125616897346,-0.5515850548146386,-0.9618011140500157,-0.7814392601976498,-1.1883878554050684,-0.9667730619716017,0.20075262162023888,-0.9366482019765264,92.45,1.0
1743,0.6548550585915139,-0.2265216339771958,1.0369093363670256,1.240099841502507,1.3527723097404598,0.33969798347276237,-0.8526294000477725,0.268635266267832,8.766666666666667,1.0
1745,-1.3588275374533254,-0.5097355724912552,-0.08431847728155847,0.06476552678900206,0.3428240389774936,-0.17273118210662378,1.2541346432882503,0.03928118318944065,84.75,1.0
1746,0.6548550585915139,-0.4182506576447893,-1.010550149426041,0.570909152472757,-1.3349932495480796,1.8112366105513493,-0.8526294000477725,-1.0485490767745498,9.166666666666666,1.0
1748,1.1745150833772788,-0.5953810246879467,-0.3158763953176791,-0.5714758834872714,-0.43092665233284366,0.3524379368593985,-0.8526294000477725,-0.354080288905901,0.0,1.0
1750,0.26511004000219024,-0.38808010062095477,-1.083673702490079,-1.60396058687393,-1.1883878554050684,3.100844159843897,-0.8526294000477725,-1.0600808463148041,821.1,0.0
1758,-1.1639550281586635,-0.35450319038475187,-0.9374265963620029,-0.2345981583963864,-1.0417824612620572,0.8754308580468807,-0.8526294000477725,-0.9793584595330239,12.866666666666667,1.0
1760,1.4993025988683821,-0.4732389309301651,-0.7180559371698886,-0.5806067005920514,-0.5530978141186864,-0.13183180110262985,0.20075262162023888,-0.6936268364800559,51.03333333333333,1.0
1768,-0.904125015765781,-0.6075465718749768,-1.010550149426041,0.570909152472757,-1.3349932495480796,1.8112366105513493,-0.8526294000477725,-1.0485490767745498,3.2,1.0
1774,0.33006754310041087,-0.0975668337946773,1.0003475598350067,1.0744264184902874,0.9862588243829317,-0.12441027716790316,0.20075262162023888,0.45890946368202823,236.08333333333334,0.0
1784,0.33006754310041087,-0.5832154775009167,0.5006699472307464,0.059708620215121445,0.8152191978827519,0.3959660775379858,1.2541346432882503,0.2827296512614762,41.4,1.0
1787,-1.228912531256884,-0.5875950744882475,1.219718219027121,0.5064100407503377,1.5482461685978082,0.1346186087610166,0.20075262162023888,0.8586774744108445,19.15,1.0
1788,-0.44942249407823665,-0.39781253837057884,-0.9374265963620029,-0.44856103784600254,-1.0906509259763943,0.043250334929795735,-0.8526294000477725,-0.9396379200054813,84.1,1.0
1797,1.2394725864754996,-0.4644797369555035,0.8906622302389495,-0.1839531752663491,0.6441795713825721,-0.1659945880323886,0.20075262162023888,0.5018332725263082,418.3833333333333,0.0
1800,0.07023753070752835,-0.5890549401506912,0.45192091185472094,0.46100881989938713,0.5708768743110665,-0.4472279894163614,-0.8526294000477725,0.36985857667673105,44.9,1.0
1810,0.135195033805749,-0.176399579566632,1.0369093363670256,1.240099841502507,1.3527723097404598,0.33969798347276237,-0.8526294000477725,0.268635266267832,83.01666666666667,1.0
1817,0.45998254929685206,-0.33601155866046617,-1.010550149426041,-0.7441283643415189,-1.3349932495480796,-0.8457326038394976,-0.8526294000477725,-0.9703893054461594,370.25,0.0
1825,0.979642574082617,-0.5175215226909544,1.0369093363670256,0.687088091540422,2.0857992804555163,0.3699705602894504,-0.8526294000477725,0.6940294315305467,186.75,0.0
1827,0.07023753070752835,-0.5087623287162928,0.7444151241108733,0.3710813772763733,1.2550353803117857,-0.3084103656481534,-0.8526294000477725,0.708123816524191,89.96666666666667,1.0
1829,0.6548550585915139,-0.24939286268881228,0.23255025266260665,-0.6572889791355429,0.017034274215246295,0.45225497081904265,0.20075262162023888,-0.01239822845392133,197.6,0.0
1833,-0.12463497858713352,-0.5209278759033229,1.0369093363670256,1.240099841502507,1.3527723097404598,0.33969798347276237,-0.8526294000477725,0.268635266267832,11.6,1.0
1836,0.5898975554932934,-0.4941636720918568,-0.8643030432979648,-0.7903458972265582,-0.5530978141186864,0.6474900299911976,0.20075262162023888,-0.776911838715226,13.666666666666666,1.0
1841,-0.5143799971764572,-0.34769048396001506,0.013179593470492358,-0.05617259864185553,0.42427148016805527,0.2123172706337106,0.20075262162023888,-0.2554195939503919,40.11666666666667,1.0
1845,0.135195033805749,-0.5272539604405785,-0.8277412667659457,-0.4979370869497601,-1.1395193906907315,1.5671133707675746,-0.8526294000477725,-0.8659627257205231,10.85,1.0
1849,-0.8391675126675604,-0.45669378675580424,-0.42556172491373623,-0.21748112804041705,0.08219222716769568,-0.01511037708101262,-0.8526294000477725,-0.4066139057003929,499.3666666666667,0.0
1853,2.9283676670292356,-0.19732432072832368,-0.9374265963620029,-0.2345981583963864,-1.2372563201194056,-0.5079341673945075,-0.8526294000477725,-0.9498883818190407,80.13333333333334,1.0
1854,0.3950250461986315,-0.4766452841425335,-0.3036891364736728,-0.30657746553430854,-0.03183419049909079,0.4911407364080487,1.2541346432882503,-0.3229018008896578,5.933333333333334,1.0
1859,-0.05967747548891289,-0.10194643078200813,-0.7546177137019077,0.07385361727117316,-0.6019662788330234,1.2316637224394587,0.20075262162023888,-0.8230389168762432,202.1,0.0
1861,-0.7742100095693397,-0.43868877691899977,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,29.8,1.0
1863,0.135195033805749,-0.5734830397512927,3.084368822160092,1.310906325196526,2.2812731393128645,-0.5682052577145678,-0.8526294000477725,3.5846596629542953,11.783333333333333,1.0
1869,-0.44942249407823665,-0.5856485869383227,-0.7180559371698886,-0.5165257172005865,0.13106069188203276,1.1521038631351588,-0.8526294000477725,-0.6974707596601406,471.3833333333333,0.0
1874,0.00528002760930773,-0.44842121466862384,-1.010550149426041,-0.9192793726351582,-1.1639536230479,0.6523074668466571,0.20075262162023888,-1.0049846140669223,41.25,1.0
1875,-0.44942249407823665,-0.3856469911835488,-0.38899994838171714,-0.28829864578766257,0.17992915659636985,0.5702768083171627,0.20075262162023888,-0.5590895251770889,406.15,0.0
1876,-0.7092525064711191,-0.48783758755460116,1.0369093363670256,0.687088091540422,2.0857992804555163,0.3699705602894504,-0.8526294000477725,0.6940294315305467,6.683333333333334,1.0
1880,0.07023753070752835,-0.547692079714789,-0.02338218306152669,-0.458436247666754,0.3021003183822126,0.060708667582601655,-0.8526294000477725,-0.19647943852242536,31.566666666666666,1.0
1881,-0.5143799971764572,0.6099813906029902,-0.46212350144575526,1.7215145125005686,-0.47979511704718075,-0.40638497740146423,0.20075262162023888,-0.5847156797109874,56.38333333333333,1.0
1884,0.00528002760930773,0.6922204895873132,0.8906622302389495,-0.1839531752663491,0.5708768743110665,0.1023305246609838,-0.8526294000477725,0.4730038486756724,132.18333333333334,1.0
1894,0.07023753070752835,-0.14087618178050426,-0.9374265963620029,-1.3238637265035234,-0.944045531833383,-1.1753531137104736,0.20075262162023888,-0.8443940456544918,76.98333333333333,1.0
1897,-0.5793375002746779,-0.045498291834188714,-0.7546177137019077,-0.9107208574571736,-0.6019662788330234,2.0358517878702598,-0.8526294000477725,-0.742316530094463,40.88333333333333,1.0
1909,2.0839201267523677,-0.5472054578273078,-0.7546177137019077,-0.9107208574571736,-0.6752689759045291,0.568496743027073,-0.8526294000477725,-0.7442384916845054,0.0,1.0
1911,0.6548550585915139,-0.38370050363362396,-0.9374265963620029,-0.2345981583963864,-1.0417824612620572,0.8754308580468807,-0.8526294000477725,-0.9793584595330239,403.7,0.0
1912,0.7847700647879552,-0.4094914636701277,-1.083673702490079,-1.60396058687393,-1.3349932495480796,-0.6873555710701763,0.20075262162023888,-1.0248448838306936,153.5,1.0
1913,1.3693875926719408,-0.6099796813123828,-0.42556172491373623,-0.5165257172005865,-0.06441316697531557,-0.09480253083735074,0.20075262162023888,-0.6032946417480637,101.5,1.0
1914,-0.44942249407823665,-0.5418526170650145,1.0003475598350067,0.5362958942575538,0.8152191978827519,-0.11999599728495332,0.20075262162023888,0.581915005444741,991.9666666666667,0.0
1917,1.1745150833772788,-0.39781253837057884,-0.973988372894022,-0.615452083816703,-1.1883878554050684,-0.23234191623235587,0.20075262162023888,-0.9556542665891677,717.9666666666667,0.0
1920,-1.0340400219622223,-0.5744562835262551,-0.46212350144575526,0.42694919146087396,-0.2598870258326639,1.267602952544417,0.20075262162023888,-0.5661367176739109,63.916666666666664,1.0
1927,0.979642574082617,-0.40900484178264646,-0.3036891364736728,0.005589539149219197,-0.06441316697531557,-0.17152483704858745,1.2541346432882503,-0.22680372138753851,4.866666666666666,1.0
1932,0.135195033805749,-0.5462322140523453,1.183156442495102,0.3971903039979699,1.2061669155974486,0.29194930271029546,0.20075262162023888,1.4435944516470771,82.31666666666666,1.0
1935,-0.18959248168535414,-0.4746987965926087,1.4025271016872163,0.5794966742388301,1.5726804009549769,-0.29707021830384145,0.20075262162023888,1.0732965186322443,60.2,1.0
1938,0.07023753070752835,0.27226580069103606,-0.7911794902339266,-0.1589228662963117,-0.9684797641905516,-0.4624287389260408,0.20075262162023888,-0.8313674170997601,510.78333333333336,0.0
1946,-0.05967747548891289,0.896601682329418,-0.8643030432979648,-0.5620739759961147,-0.9196112994762146,-0.3263675078053254,0.20075262162023888,-0.8723692643539978,581.3833333333333,0.0
1947,-0.25454998478357477,0.4158192574979906,-0.16962928918960288,-0.6164396047987784,-0.03997893461814703,0.6293515025597108,-0.8526294000477725,-0.1791817842120439,327.03333333333336,0.0
1955,0.3950250461986315,-0.14817551009272228,1.0003475598350067,1.0744264184902874,0.9862588243829317,-0.12441027716790316,0.20075262162023888,0.45890946368202823,30.533333333333335,1.0
1956,1.9540051205559263,-0.4615600056306163,-1.083673702490079,-1.60396058687393,-0.6997032082616976,0.8408467324108464,0.20075262162023888,-0.9204183041050574,286.3,0.0
1961,-0.18959248168535414,-0.48345799056727035,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,80.48333333333333,1.0
1964,-1.098997525060443,-0.5296870698779845,-0.9374265963620029,-1.0562156154829125,-0.5286635817615178,1.4781827619892,0.20075262162023888,-0.9274654966018795,5.333333333333333,1.0
1969,0.26511004000219024,-0.448907836556105,-0.9374265963620029,-0.2345981583963864,-1.0417824612620572,0.8754308580468807,-0.8526294000477725,-0.9793584595330239,164.15,1.0
1976,1.1745150833772788,-0.4883242094420824,0.9637857833029876,0.9087529954780675,0.6197453390254036,-0.5885185378085689,-0.8526294000477725,0.6491836610962245,11.9,1.0
1977,-0.25454998478357477,-0.009001650273098578,0.013179593470492358,-0.10289905519630832,0.35096878309654966,-0.6110843578411803,0.20075262162023888,0.32565346010575613,222.81666666666666,0.0
1980,0.5898975554932934,-0.5292004479905034,-0.8094603784999362,-1.0286579068600241,-0.9684797641905516,0.08497581382395973,0.20075262162023888,-0.8185543398328109,235.78333333333333,0.0
1987,0.26511004000219024,-0.34769048396001506,-1.010550149426041,-0.9192793726351582,-1.1639536230479,0.6523074668466571,0.20075262162023888,-1.0049846140669223,14.25,1.0
1990,0.00528002760930773,-0.5608308706767814,-0.7546177137019077,-0.9107208574571736,-0.5042293494043493,0.750696039060817,0.20075262162023888,-0.7038772982936152,9.733333333333333,1.0
2000,-0.7742100095693397,-0.41143795122005244,0.45192091185472094,0.46100881989938713,0.5708768743110665,-0.4472279894163614,-0.8526294000477725,0.36985857667673105,25.566666666666666,1.0
2001,-0.25454998478357477,-0.43674228936907494,-0.693681419481876,-0.746620631653207,-0.6508347435473606,1.3793709744576719,0.20075262162023888,-0.8277370452074578,76.13333333333334,1.0
2002,0.5898975554932934,-0.4479345927811426,-0.38899994838171714,-0.16101816365353186,0.3021003183822126,2.2396259495949913,0.20075262162023888,-0.5834343719842924,5.35,1.0
2008,-0.05967747548891289,-0.550125189152195,1.0369093363670256,1.240099841502507,1.3527723097404598,0.33969798347276237,-0.8526294000477725,0.268635266267832,54.25,1.0
2018,-1.3588275374533254,-0.439175398806481,-0.27931461878566005,-0.11740878614797118,-0.21101856111832681,-0.6302836684653847,0.20075262162023888,-0.11575705174064514,19.483333333333334,1.0
2021,4.487347741386531,0.5082774161194189,0.33004832341465734,0.3741973415402029,0.3428240389774936,0.22328015358537245,1.2541346432882503,-0.017523459360701026,69.8,1.0
2023,0.5249400523950727,10.739502600411686,-1.010550149426041,-0.9192793726351582,-1.1639536230479,0.6523074668466571,0.20075262162023888,-1.0049846140669223,18.266666666666666,1.0
